pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 9.97,drive: 214,input: 10.00
pitch: 9.97,drive: 207,input: 10.00
pitch: 10.15,drive: 199,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 9.97,drive: 214,input: 10.00
pitch: 9.97,drive: 207,input: 10.00
pitch: 10.15,drive: 199,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 9.97,drive: 214,input: 10.00
pitch: 9.97,drive: 207,input: 10.00
pitch: 10.15,drive: 199,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 9.97,drive: 214,input: 10.00
pitch: 9.97,drive: 207,input: 10.00
pitch: 10.15,drive: 199,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 9.97,drive: 214,input: 10.00
pitch: 9.97,drive: 207,input: 10.00
pitch: 10.15,drive: 199,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 9.97,drive: 214,input: 10.00
pitch: 9.79,drive: 215,input: 10.00
pitch: 9.97,drive: 199,input: 10.00
pitch: 10.15,drive: 199,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 9.97,drive: 214,input: 10.00
pitch: 9.97,drive: 207,input: 10.00
pitch: 10.15,drive: 199,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 9.97,drive: 214,input: 10.00
pitch: 9.97,drive: 207,input: 10.00
pitch: 10.15,drive: 199,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 9.97,drive: 214,input: 10.00
pitch: 9.97,drive: 207,input: 10.00
pitch: 10.15,drive: 199,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 9.97,drive: 214,input: 10.00
pitch: 9.97,drive: 207,input: 10.00
pitch: 10.15,drive: 199,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 9.97,drive: 214,input: 10.00
pitch: 9.97,drive: 207,input: 10.00
pitch: 10.15,drive: 199,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 9.97,drive: 214,input: 10.00
pitch: 9.97,drive: 207,input: 10.00
pitch: 10.15,drive: 199,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 9.97,drive: 214,input: 10.00
pitch: 9.97,drive: 207,input: 10.00
pitch: 10.15,drive: 199,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 9.97,drive: 214,input: 10.00
pitch: 9.97,drive: 207,input: 10.00
pitch: 10.15,drive: 199,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 9.97,drive: 214,input: 10.00
pitch: 9.97,drive: 206,input: 10.00
pitch: 10.15,drive: 199,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 9.97,drive: 214,input: 10.00
pitch: 9.97,drive: 206,input: 10.00
pitch: 10.15,drive: 199,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 9.97,drive: 214,input: 10.00
pitch: 9.79,drive: 214,input: 10.00
pitch: 9.97,drive: 199,input: 10.00
pitch: 10.15,drive: 199,input: 10.00
pitch: 9.97,drive: 214,input: 10.00
pitch: 9.79,drive: 214,input: 10.00
pitch: 9.97,drive: 199,input: 10.00
pitch: 9.97,drive: 206,input: 10.00
pitch: 9.79,drive: 214,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.97,drive: 199,input: 10.00
pitch: 10.15,drive: 199,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 9.97,drive: 214,input: 10.00
pitch: 9.97,drive: 206,input: 10.00
pitch: 9.97,drive: 206,input: 10.00
pitch: 9.97,drive: 206,input: 10.00
pitch: 9.97,drive: 206,input: 10.00
pitch: 9.97,drive: 206,input: 10.00
pitch: 10.15,drive: 199,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 9.97,drive: 214,input: 10.00
pitch: 9.79,drive: 214,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.97,drive: 199,input: 10.00
pitch: 9.97,drive: 206,input: 10.00
pitch: 9.97,drive: 206,input: 10.00
pitch: 10.15,drive: 199,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 9.97,drive: 214,input: 10.00
pitch: 9.97,drive: 206,input: 10.00
pitch: 10.15,drive: 199,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 9.97,drive: 214,input: 10.00
pitch: 9.79,drive: 214,input: 10.00
pitch: 9.97,drive: 199,input: 10.00
pitch: 10.15,drive: 199,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 9.97,drive: 214,input: 10.00
pitch: 9.97,drive: 206,input: 10.00
pitch: 10.15,drive: 199,input: 10.00
pitch: 9.97,drive: 214,input: 10.00
pitch: 9.79,drive: 214,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.97,drive: 199,input: 10.00
pitch: 10.15,drive: 199,input: 10.00
pitch: 9.97,drive: 214,input: 10.00
pitch: 9.79,drive: 214,input: 10.00
pitch: 9.97,drive: 199,input: 10.00
pitch: 10.15,drive: 199,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 9.97,drive: 214,input: 10.00
pitch: 9.97,drive: 206,input: 10.00
pitch: 10.15,drive: 199,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 9.97,drive: 214,input: 10.00
pitch: 9.97,drive: 206,input: 10.00
pitch: 10.15,drive: 199,input: 10.00
pitch: 9.97,drive: 214,input: 10.00
pitch: 9.97,drive: 206,input: 10.00
pitch: 10.15,drive: 199,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 9.97,drive: 214,input: 10.00
pitch: 9.97,drive: 206,input: 10.00
pitch: 9.97,drive: 206,input: 10.00
pitch: 9.97,drive: 206,input: 10.00
pitch: 9.97,drive: 206,input: 10.00
pitch: 9.97,drive: 206,input: 10.00
pitch: 10.15,drive: 199,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 9.97,drive: 214,input: 10.00
pitch: 9.97,drive: 206,input: 10.00
pitch: 10.15,drive: 199,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 9.97,drive: 214,input: 10.00
pitch: 9.79,drive: 214,input: 10.00
pitch: 9.97,drive: 199,input: 10.00
pitch: 9.97,drive: 206,input: 10.00
pitch: 9.97,drive: 206,input: 10.00
pitch: 10.15,drive: 199,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 9.97,drive: 214,input: 10.00
pitch: 9.79,drive: 214,input: 10.00
pitch: 9.97,drive: 199,input: 10.00
pitch: 10.15,drive: 199,input: 10.00
pitch: 9.97,drive: 214,input: 10.00
pitch: 9.97,drive: 206,input: 10.00
pitch: 10.15,drive: 199,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 9.97,drive: 214,input: 10.00
pitch: 9.79,drive: 214,input: 10.00
pitch: 9.97,drive: 199,input: 10.00
pitch: 9.97,drive: 206,input: 10.00
pitch: 9.97,drive: 206,input: 10.00
pitch: 10.15,drive: 199,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 9.97,drive: 214,input: 10.00
pitch: 9.79,drive: 214,input: 10.00
pitch: 9.97,drive: 199,input: 10.00
pitch: 9.97,drive: 206,input: 10.00
pitch: 9.79,drive: 214,input: 10.00
pitch: 9.97,drive: 199,input: 10.00
pitch: 9.97,drive: 206,input: 10.00
pitch: 9.79,drive: 214,input: 10.00
pitch: 9.97,drive: 199,input: 10.00
pitch: 10.15,drive: 199,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 9.97,drive: 214,input: 10.00
pitch: 9.79,drive: 214,input: 10.00
pitch: 9.97,drive: 199,input: 10.00
pitch: 9.97,drive: 206,input: 10.00
pitch: 9.79,drive: 214,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.97,drive: 199,input: 10.00
pitch: 9.97,drive: 206,input: 10.00
pitch: 9.79,drive: 214,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.97,drive: 199,input: 10.00
pitch: 10.15,drive: 199,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 9.97,drive: 214,input: 10.00
pitch: 9.79,drive: 214,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.97,drive: 199,input: 10.00
pitch: 10.15,drive: 199,input: 10.00
pitch: 9.97,drive: 214,input: 10.00
pitch: 9.97,drive: 206,input: 10.00
pitch: 10.15,drive: 199,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 9.97,drive: 214,input: 10.00
pitch: 9.79,drive: 214,input: 10.00
pitch: 9.97,drive: 199,input: 10.00
pitch: 10.15,drive: 199,input: 10.00
pitch: 9.97,drive: 214,input: 10.00
pitch: 9.79,drive: 214,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.97,drive: 199,input: 10.00
pitch: 9.97,drive: 206,input: 10.00
pitch: 9.97,drive: 206,input: 10.00
pitch: 9.97,drive: 206,input: 10.00
pitch: 9.97,drive: 206,input: 10.00
pitch: 9.97,drive: 206,input: 10.00
pitch: 9.97,drive: 206,input: 10.00
pitch: 9.97,drive: 206,input: 10.00
pitch: 9.97,drive: 206,input: 10.00
pitch: 9.97,drive: 206,input: 10.00
pitch: 9.97,drive: 206,input: 10.00
pitch: 9.97,drive: 206,input: 10.00
pitch: 9.97,drive: 206,input: 10.00
pitch: 9.97,drive: 206,input: 10.00
pitch: 9.79,drive: 214,input: 10.00
pitch: 9.97,drive: 199,input: 10.00
pitch: 9.97,drive: 206,input: 10.00
pitch: 9.97,drive: 206,input: 10.00
pitch: 10.15,drive: 199,input: 10.00
pitch: 9.97,drive: 214,input: 10.00
pitch: 9.79,drive: 214,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.97,drive: 199,input: 10.00
pitch: 9.97,drive: 206,input: 10.00
pitch: 9.79,drive: 214,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.97,drive: 199,input: 10.00
pitch: 9.97,drive: 206,input: 10.00
pitch: 9.79,drive: 214,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.97,drive: 199,input: 10.00
pitch: 9.97,drive: 206,input: 10.00
pitch: 9.79,drive: 214,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.97,drive: 199,input: 10.00
pitch: 9.97,drive: 206,input: 10.00
pitch: 9.79,drive: 214,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.97,drive: 199,input: 10.00
pitch: 9.97,drive: 206,input: 10.00
pitch: 9.79,drive: 214,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.97,drive: 199,input: 10.00
pitch: 9.97,drive: 207,input: 10.00
pitch: 9.79,drive: 214,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.97,drive: 199,input: 10.00
pitch: 9.97,drive: 207,input: 10.00
pitch: 9.79,drive: 214,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.97,drive: 199,input: 10.00
pitch: 9.97,drive: 207,input: 10.00
pitch: 9.79,drive: 214,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.97,drive: 199,input: 10.00
pitch: 9.97,drive: 207,input: 10.00
pitch: 9.79,drive: 214,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.97,drive: 199,input: 10.00
pitch: 9.97,drive: 207,input: 10.00
pitch: 9.79,drive: 214,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.97,drive: 199,input: 10.00
pitch: 9.97,drive: 207,input: 10.00
pitch: 9.79,drive: 215,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.97,drive: 199,input: 10.00
pitch: 9.97,drive: 207,input: 10.00
pitch: 9.79,drive: 215,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.97,drive: 199,input: 10.00
pitch: 9.97,drive: 207,input: 10.00
pitch: 9.79,drive: 215,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.97,drive: 199,input: 10.00
pitch: 9.97,drive: 207,input: 10.00
pitch: 9.79,drive: 215,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.97,drive: 199,input: 10.00
pitch: 9.97,drive: 207,input: 10.00
pitch: 9.97,drive: 207,input: 10.00
pitch: 10.15,drive: 199,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 9.97,drive: 214,input: 10.00
pitch: 9.79,drive: 215,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.97,drive: 199,input: 10.00
pitch: 9.97,drive: 207,input: 10.00
pitch: 9.79,drive: 215,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.97,drive: 199,input: 10.00
pitch: 10.15,drive: 199,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 9.97,drive: 214,input: 10.00
pitch: 9.97,drive: 207,input: 10.00
pitch: 10.15,drive: 199,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 9.97,drive: 214,input: 10.00
pitch: 9.97,drive: 207,input: 10.00
pitch: 10.15,drive: 199,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 9.97,drive: 214,input: 10.00
pitch: 9.97,drive: 207,input: 10.00
pitch: 10.15,drive: 199,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 9.97,drive: 214,input: 10.00
pitch: 9.79,drive: 215,input: 10.00
pitch: 9.79,drive: 207,input: 10.00
pitch: 9.97,drive: 199,input: 10.00
pitch: 10.15,drive: 199,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 9.97,drive: 214,input: 10.00
pitch: 9.97,drive: 207,input: 10.00
pitch: 10.15,drive: 199,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 9.97,drive: 214,input: 10.00
pitch: 9.97,drive: 207,input: 10.00
pitch: 10.15,drive: 199,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 9.97,drive: 214,input: 10.00
pitch: 9.79,drive: 215,input: 10.00
pitch: 9.97,drive: 199,input: 10.00
pitch: 10.15,drive: 199,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 9.97,drive: 214,input: 10.00
pitch: 9.79,drive: 215,input: 10.00
pitch: 9.97,drive: 199,input: 10.00
pitch: 10.15,drive: 199,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 9.97,drive: 214,input: 10.00
pitch: 9.97,drive: 207,input: 10.00
pitch: 10.15,drive: 199,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 10.15,drive: 206,input: 10.00
pitch: 9.97,drive: 214,input: 10.00
pitch: 10.15,drive: 206,input: 20.00
pitch: 10.15,drive: 236,input: 20.00
pitch: 10.15,drive: 236,input: 20.00
pitch: 10.15,drive: 236,input: 20.00
